,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
410,Come,0.8583333333333333,0.37987899270994596,1.5208379310729538,0.3455387345491869,0.9675664738702118,0.2980067601741957,0.3016190462662397,0.33893752180641235,-0.24497866312686414,0.3455387345491869,-0.6032298529246849,0.20362974383393356,-0.9397169393235674,0.38655686071474193,-1.3059789968891078,0.2857457012483626,-1.136842957401,0.1880087098541098,-0.7378150601204649,0.14883556453651284,1.356735643231075,0.3869187328133795,1.373400766945016,0.23609306136330102,1.4364748848419282,0.09485125811490457,1.570796,0.18118549018763166,0.5104883219167758,0.37940503245961826,0.9272952180016122,0.2638464299968754,0.8023456932038533,0.16158774762937253,0.5337081916392615,0.2656587908322766,0.023805026185069942,0.3537724469487142,0.4236689218775161,0.33466353269389626,0.38752380578027884,0.30200524071686013,0.34161549064780716
411,Come,0.8442622950819673,0.38286976871621375,1.5053163018714317,0.3407496218479928,0.9420000403794637,0.29168849723943874,0.26060239174734096,0.33570463694092906,-0.24497866312686414,0.337103898178796,-0.6137700950165683,0.2142310704714163,-0.9097531579442097,0.381278428071747,-1.3218336210021795,0.2779858180050991,-1.1777383076129642,0.16828992845566615,-0.7853981633974483,0.15238786355189188,1.4056476493802699,0.38937160393365694,1.3765553306134928,0.22969453859738995,1.3787483095541666,0.09415507780517965,1.5042281630190728,0.1772579755919489,0.5585993153435624,0.36701995059888287,0.9307081740331504,0.2524737377853193,0.7678561033400458,0.16247893327411503,0.4808872801953358,0.25709254273614746,0.04874185130993159,0.3530190439298741,0.4398425828157362,0.3396542391277562,0.3976279915221293,0.31302984345481066,0.3470616035394905
412,Come,0.8524590163934426,0.3813247439011584,1.5053163018714317,0.33937456781005937,0.9420000403794637,0.29817864751952955,0.2754261036960353,0.33289205551134454,-0.2267988480538859,0.33736216381210327,-0.5880026035475675,0.20959475444174205,-0.9332475286562039,0.3736974785136646,-1.3177206746302943,0.2711124222998493,-1.16892567935444,0.16325959848674892,-0.7583777142101835,0.1517729206915809,1.4056476493802699,0.38905252563668075,1.3608228139327332,0.2300397529509697,1.3521273809209546,0.08821621827824618,1.4288992721907328,0.17654267239140023,0.5585993153435624,0.3731243624895974,0.903888122555586,0.2605740445340343,0.7345944593392266,0.15903404916487007,0.44610554894340365,0.25605507676011885,0.04874185130993159,0.3546796658530762,0.4164386171915918,0.33591735133224365,0.3805063771123649,0.297917545326269,0.34161549064780716
413,Come,0.8442622950819673,0.3833305334638687,1.4890119461769007,0.34950132868839334,0.9380474917927134,0.3054185789614771,0.26984915593846925,0.33570463694092906,-0.24497866312686414,0.337103898178796,-0.6137700950165683,0.20932259666917674,-0.8913825213870482,0.37682856133960185,-1.3016288340091962,0.28044436331149863,-1.1571071135160333,0.18162997573029543,-0.7610127542247297,0.14527158161384196,1.4410937896389846,0.38821133097900473,1.3923858274438563,0.23476193967659134,1.410033586169062,0.09394653917084247,1.570796,0.17197891311983177,0.5779019369622457,0.3720620342067729,0.9407624172489815,0.2568635750112799,0.7853981633974483,0.15695290157706102,0.49934672168013006,0.2508370641084636,0.049958395721942765,0.35853185466460546,0.4714599500609072,0.34469831757304076,0.4311387407187822,0.3071475584169756,0.3539974368318961
414,Come,0.859504132231405,0.3836014810199769,1.4890119461769007,0.3447141240457832,0.9272952180016122,0.29795495235289193,0.2551823906208184,0.33594192132871686,-0.24497866312686414,0.3337716932721527,-0.5984188934785372,0.2207914641570557,-0.9670469933974603,0.3876252938408271,-1.3258176636680326,0.2700134355394254,-1.1902899496825317,0.16403694575974012,-0.8124186125847132,0.1586811734681038,1.412141064608495,0.3847773129325455,1.3574276846430886,0.23113506848704535,1.3521273809209546,0.09587476609748141,1.373400766945016,0.1807831926725419,0.5880026035475675,0.376051771686309,0.9272952180016122,0.26151450024320144,0.7684506335910434,0.165467527602282,0.4297622790966885,0.25818874699816396,0.09725319825156578,0.3643801739715876,0.4636476090008061,0.3423700751158593,0.41450687458478597,0.30324740669765565,0.31521469975071104
415,Come,0.85,0.3822901815875419,1.4876550949064553,0.34922218730641885,0.9272952180016122,0.30351645482354567,0.2754261036960353,0.33417889850174276,-0.2495869254369846,0.3329097453736487,-0.6091634656607725,0.2133467884000734,-0.9332475286562039,0.39269453592916365,-1.3258176636680326,0.28431274416408747,-1.1571071135160333,0.17061127850611568,-0.7853981633974483,0.15448986441427426,1.4056476493802699,0.3885143449429057,1.373400766945016,0.23286288879905695,1.3787483095541666,0.09608528437742851,1.4382447944982226,0.17970302868787053,0.5585993153435624,0.3771941667699154,0.9407624172489815,0.2604066882461766,0.7853981633974483,0.16472012788043525,0.4808872801953358,0.26063881429575525,0.04874185130993159,0.35788850214972323,0.4398425828157362,0.3526685423881681,0.4072558480748468,0.3314533341082895,0.35204431431541733
416,Come,0.8455284552845529,0.3861646606237624,1.4903253155294358,0.3514691243686522,0.9484934556076892,0.298515631404958,0.29544083714372,0.331316568740981,-0.2267988480538859,0.3357655212455189,-0.5880026035475675,0.2074912318463603,-0.8913825213870482,0.37952003850407184,-1.3059789968891078,0.26746203733339563,-1.1902899496825317,0.16248693559710548,-0.7583777142101835,0.150158906001126,1.446441332248135,0.3848148674022734,1.3923858274438563,0.2337821120827075,1.3838170568759856,0.09333131438868396,1.5042281630190728,0.17394341444280323,0.6078019961139605,0.3724984010411113,0.9272952180016122,0.2590434097752834,0.7684506335910434,0.15270415347694896,0.4636476090008061,0.24957083996863846,0.09966865249116204,0.3637559151048298,0.47891359854758603,0.3309673855397238,0.4048917862850834,0.27555371819152297,0.25044308961135187
417,Come,0.8442622950819673,0.3845565404324742,1.4565419988334571,0.35324120823375854,0.9237491335745736,0.3054185789614771,0.26984915593846925,0.33727839766326934,-0.26299473168091947,0.3509573571921424,-0.6078019961139605,0.21813227429961632,-0.8870870151605253,0.3845565404324742,-1.2902595350565746,0.27472112789737807,-1.1479424006619559,0.17277537943273108,-0.7597627548757708,0.1508354849034553,1.4876550949064553,0.38821133097900473,1.3923858274438563,0.23476193967659134,1.410033586169062,0.09415507780517965,1.5042281630190728,0.1703748109239964,0.628796286415433,0.3720620342067729,0.9407624172489815,0.2524737377853193,0.8029402234548508,0.14847648745941627,0.4825132950224769,0.24554237982690544,0.10220671810725353,0.3614195524432012,0.48689923181126904,0.3333594832771512,0.44684246848576414,0.28522914693510315,0.33563855032760925
418,Come,0.8360655737704918,0.3844185245597248,1.5053163018714317,0.35237702336113,0.9629943306809362,0.2963582610929952,0.3016190462662397,0.33096543754270313,-0.2495869254369846,0.33846752538270236,-0.6137700950165683,0.21129524780809153,-0.9332475286562039,0.3828207467443882,-1.3218336210021795,0.27676270647896917,-1.1987285679367763,0.16920455171975338,-0.83798122500839,0.15300429141703129,1.4056476493802699,0.39094666050945176,1.3765553306134928,0.24419874594873697,1.363300100359694,0.11475321856277347,1.4056476493802699,0.18138627484545072,0.5880026035475675,0.3786663020406893,0.9505468408120751,0.2712788558893626,0.8017901377054536,0.17164094421154974,0.49642275340488184,0.2522439627956355,0.07485984771076686,0.3571699723064187,0.45577375597670555,0.34351220169182833,0.41450687458478597,0.3083900084999725,0.3539974368318961
419,Come,0.8360655737704918,0.38488115315810323,1.4890119461769007,0.34723338236485163,0.9526521008597094,0.2963582610929952,0.3016190462662397,0.33096543754270313,-0.2495869254369846,0.33846752538270236,-0.6137700950165683,0.21129524780809153,-0.9332475286562039,0.3844185245597248,-1.3059789968891078,0.2849293801292994,-1.1861916119726832,0.17347427733581838,-0.8110335719191257,0.15300429141703129,1.4056476493802699,0.3922090036733989,1.3608228139327332,0.24419874594873697,1.363300100359694,0.10855526469007816,1.396124127786657,0.17797500615413583,0.5585993153435624,0.3786663020406893,0.9505468408120751,0.2667958139235166,0.7853981633974483,0.17164094421154974,0.49642275340488184,0.2522439627956355,0.07485984771076686,0.35444704987819,0.4398425828157362,0.34351220169182833,0.41450687458478597,0.3083900084999725,0.3539974368318961
420,Come,0.8360655737704918,0.38544583404658284,1.4727510495010574,0.3458640702320886,0.9272952180016122,0.30059784361746894,0.2754261036960353,0.32946852603677534,-0.23109066719589708,0.34362730043913325,-0.6032298529246849,0.22009531742042002,-0.9272952180016122,0.39049121799581743,-1.3101939350475558,0.2815787956484126,-1.1571071135160333,0.17786387594901104,-0.7853981633974483,0.152097015277458,1.446441332248135,0.39094666050945176,1.3765553306134928,0.2367995506891434,1.3838170568759856,0.10764071372921771,1.4536875822280324,0.176188511680565,0.6078019961139605,0.3735670714197096,0.9407624172489815,0.26238689734340925,0.8023456932038533,0.16313618077161135,0.4808872801953358,0.2527920645561535,0.09966865249116204,0.35998216061813776,0.4714599500609072,0.3403898243504849,0.4388592989635065,0.3024993431039116,0.36120375549368167
421,Come,0.8512396694214877,0.38573576345462296,1.4727510495010574,0.3549368930102956,0.9237491335745736,0.2991737797586037,0.2551823906208184,0.3388974552110341,-0.26299473168091947,0.33513703418626883,-0.5984188934785372,0.22026087143464343,-0.9272952180016122,0.38921093062098283,-1.3258176636680326,0.2769708852697856,-1.1987285679367763,0.1736047633603011,-0.8110335719191257,0.1522114214889381,1.446441332248135,0.386351299638908,1.3574276846430886,0.23079715494926117,1.3787483095541666,0.09523290886396923,1.4382447944982226,0.17280447372279997,0.5779019369622457,0.37257466525264277,0.9171604298753748,0.2536857024815635,0.7678561033400458,0.15479145984066423,0.4636476090008061,0.2524336987750006,0.07485984771076686,0.35471366223789275,0.4398425828157362,0.33801985998247835,0.42200502990221767,0.30862197710544736,0.3539974368318961
422,Come,0.8512396694214877,0.38573576345462296,1.4727510495010574,0.3549368930102956,0.9237491335745736,0.3052672907664383,0.24997862146082245,0.3388974552110341,-0.26299473168091947,0.33513703418626883,-0.5984188934785372,0.22026087143464343,-0.9272952180016122,0.38921093062098283,-1.3258176636680326,0.2793202498570378,-1.1777383076129642,0.1736047633603011,-0.8110335719191257,0.1522114214889381,1.446441332248135,0.386351299638908,1.3574276846430886,0.23079715494926117,1.3787483095541666,0.09460705602387673,1.5042281630190728,0.17280447372279997,0.5779019369622457,0.37257466525264277,0.9171604298753748,0.2580966125041912,0.7853981633974483,0.15479145984066423,0.4636476090008061,0.2524336987750006,0.07485984771076686,0.35743863282754396,0.45577375597670555,0.33801985998247835,0.42200502990221767,0.30862197710544736,0.3539974368318961
423,Come,0.8442622950819673,0.3838929393505732,1.4727510495010574,0.35324120823375854,0.9237491335745736,0.3054185789614771,0.26984915593846925,0.33570463694092906,-0.24497866312686414,0.34224288539265607,-0.6032298529246849,0.21813227429961632,-0.8870870151605253,0.38286976871621375,-1.3059789968891078,0.28044436331149863,-1.1571071135160333,0.17714729311122754,-0.7853981633974483,0.15148424267119157,1.446441332248135,0.38821133097900473,1.3923858274438563,0.23584552619646154,1.3838170568759856,0.10040517297651574,1.5083775167989393,0.17912911442423157,0.636508215787951,0.38225455176486445,0.960070362405688,0.26586852142754824,0.8187191592756955,0.16004647659813837,0.5337081916392615,0.2524737377853193,0.12435499454676144,0.3643920249894165,0.5020901990219941,0.3333594832771512,0.44684246848576414,0.28735289513988066,0.3562196553961502
424,Come,0.8211382113821138,0.3920347882111806,1.4583691959647065,0.359409086464273,0.9342881110069455,0.30639969612586837,0.26984915593846925,0.3291952647070831,-0.23109066719589708,0.3398171868660237,-0.5880026035475675,0.218832995647842,-0.8870870151605253,0.3857918779282486,-1.2902595350565746,0.27887881101956974,-1.1777383076129642,0.17333039769953748,-0.8110335719191257,0.15132002413398038,1.4876550949064553,0.3894584090105043,1.3923858274438563,0.24277966563978173,1.3886280163221332,0.10755143647740707,1.4536875822280324,0.17092211767902696,0.628796286415433,0.3695902063738345,0.9544993893988254,0.26216927354387864,0.8023456932038533,0.16300087555683165,0.4808872801953358,0.24633115254745444,0.10220671810725353,0.35409732993669757,0.4795192919925962,0.3401075048915229,0.4388592989635065,0.3022484500255288,0.36120375549368167
425,Come,0.8442622950819673,0.3838929393505732,1.4727510495010574,0.3545712708302022,0.9484934556076892,0.3071475584169756,0.28950367196138826,0.33570463694092906,-0.24497866312686414,0.34583443903709293,-0.6181442259351873,0.21813227429961632,-0.8870870151605253,0.38891799631925167,-1.3101939350475558,0.2919573346211485,-1.1743550435764554,0.18621542798485266,-0.8329812666744317,0.1570778143716655,1.4909663410826592,0.38821133097900473,1.3923858274438563,0.24200226507399752,1.3886280163221332,0.10040517297651574,1.5083775167989393,0.17413227498075629,0.65788860518221,0.37353513625770746,0.9641912182003697,0.26162982014630026,0.8362018674556699,0.15148424267119157,0.5191461142465229,0.2471347595492714,0.15264932839526515,0.37058307648501654,0.5317240672588056,0.3361133565389608,0.4636476090008061,0.27134490000759226,0.3290496948403394
426,Come,0.8442622950819673,0.3838929393505732,1.4727510495010574,0.3545712708302022,0.9484934556076892,0.3011503982890868,0.29544083714372,0.33570463694092906,-0.24497866312686414,0.34583443903709293,-0.6181442259351873,0.21813227429961632,-0.8870870151605253,0.3845565404324742,-1.2902595350565746,0.2919573346211485,-1.1743550435764554,0.18162997573029543,-0.8097835725701669,0.1508354849034553,1.4876550949064553,0.38821133097900473,1.3923858274438563,0.24200226507399752,1.3886280163221332,0.10040517297651574,1.5083775167989393,0.17413227498075629,0.65788860518221,0.37353513625770746,0.9641912182003697,0.26586852142754824,0.8187191592756955,0.15148424267119157,0.5191461142465229,0.2471347595492714,0.15264932839526515,0.3674472149468176,0.5170319524915414,0.3361133565389608,0.4636476090008061,0.279323141977279,0.3430239404207034
427,Come,0.8211382113821138,0.39082449011876036,1.4903253155294358,0.35571028457649895,0.9484934556076892,0.30211780448234904,0.29544083714372,0.3306909346739982,-0.2495869254369846,0.3381868002792872,-0.6137700950165683,0.2149192597135381,-0.9097531579442097,0.3840996876788757,-1.3059789968891078,0.28827597866223187,-1.2145766713987465,0.183508810731979,-0.906750163968212,0.15197086595103554,1.446441332248135,0.390622409189987,1.3765553306134928,0.2514859118068983,1.3439974787410107,0.11585688927269844,1.3521273809209546,0.1725313728429729,0.5779019369622457,0.37325723473851474,0.9407624172489815,0.27105385709579216,0.7690061890894431,0.17149858514250882,0.49642275340488184,0.24536766325202505,0.051237167403418805,0.3458056157507013,0.4311387407187822,0.3458056157507013,0.4311387407187822,0.32672754440783375,0.39479111969976155
428,Come,0.8292682926829268,0.3892677655985872,1.4903253155294358,0.35429342627800864,0.9484934556076892,0.30091441470993324,0.29544083714372,0.32937373296422423,-0.2495869254369846,0.3368397411831858,-0.6137700950165683,0.21406319749146022,-0.9097531579442097,0.38861323743037074,-1.3101939350475558,0.28712772338164794,-1.2145766713987465,0.17789132002571878,-0.8850668158886104,0.15136553854868665,1.446441332248135,0.3890664895946454,1.3765553306134928,0.24439031954020715,1.3382393849899876,0.11539541036100846,1.3521273809209546,0.17184414922880745,0.5779019369622457,0.3667323511732964,0.9307081740331504,0.2699742006354196,0.7690061890894431,0.1708154753082576,0.49642275340488184,0.24439031954020715,0.051237167403418805,0.3527424157136432,0.4398425828157362,0.35012348784715247,0.4236689218775161,0.32542612959720846,0.39479111969976155
429,Come,0.8442622950819673,0.3838929393505732,1.4727510495010574,0.35324120823375854,0.9237491335745736,0.3054185789614771,0.26984915593846925,0.3342408441612443,-0.2267988480538859,0.34224288539265607,-0.6032298529246849,0.22302274341144387,-0.9048270894157868,0.3845565404324742,-1.2902595350565746,0.2779858180050991,-1.1777383076129642,0.16828992845566615,-0.7853981633974483,0.1570778143716655,1.4909663410826592,0.38821133097900473,1.3923858274438563,0.23584552619646154,1.3838170568759856,0.1009894951141277,1.446441332248135,0.1754786785960712,0.6078019961139605,0.37353513625770746,0.9641912182003697,0.26586852142754824,0.8187191592756955,0.16546922709650327,0.5144513130590277,0.2517736089871276,0.09966865249116204,0.3614195524432012,0.48689923181126904,0.34172672490310674,0.4554510712508935,0.3012806254944337,0.36120375549368167
